3.8942159	6387139.5113813	2837.0995451	0.0044062	0.9682732	3.8465916	
3.9148401	6242142.2508322	2809.6403516	0.0044201	0.9701083	3.8587834	
3.7356914	7526316.1108788	2750.9847351	0.0042303	0.9280871	3.6930173	
3.7721522	7336267.6573902	2753.1963983	0.0042675	0.9373488	3.7255370	
3.7365556	7889754.1696873	2749.6498982	0.0042371	0.9293595	3.6989626	
3.8715006	6020016.8198758	2855.5998963	0.0043747	0.9553556	3.8190709	
3.7010080	7526316.0825233	2761.9798878	0.0042064	0.9226623	3.6721583	
3.6923594	7889825.6530420	2754.9660640	0.0041977	0.9207697	3.6646073	
3.7113145	7889825.6784011	2750.6963467	0.0042196	0.9255078	3.6837404	
3.6889515	7889825.6471231	2755.1307588	0.0042028	0.9231397	3.6690752	
3.8271379	7322232.5433335	2748.6667330	0.0043024	0.9484878	3.7560365	
3.6919297	7526316.0567578	2759.0386792	0.0042025	0.9229311	3.6687624	
3.7188555	7889825.6848846	2712.7010003	0.0042212	0.9261162	3.6850686	
3.6934427	7889754.1329346	2757.2471487	0.0042103	0.9243688	3.6755607	
3.6743509	7984811.3284717	2753.4573608	0.0041874	0.9193552	3.6556286	
3.6817673	7889825.6835745	2751.9799286	0.0041966	0.9212958	3.6636519	
3.7387796	7765171.7752755	2749.6175901	0.0042372	0.9294129	3.6990756	
3.8416700	7765171.7732263	2745.3814122	0.0043070	0.9503423	3.7600529	
3.9911474	5341805.5580221	2959.5913259	0.0045330	0.9877277	3.9573086	
3.7647376	7070339.1427560	2783.5648695	0.0042692	0.9385679	3.7270057	
3.8456923	7336267.5927566	2741.6437879	0.0043117	0.9521924	3.7640815	
3.6839790	7889825.7623443	2762.6005401	0.0041935	0.9196871	3.6609491	
3.6860599	7889825.6296872	2759.2314285	0.0041894	0.9199801	3.6573321	
7.9285010	28.3359495	4987.6798266	0.0085572	1.8961721	7.4704101	
4.1341536	410597.4056044	3359.7515468	0.0047240	1.0162934	4.1240446	
4.0917332	1887174.5163526	3279.1031373	0.0046864	1.0138706	4.0912604	
4.1992421	410597.0799456	3404.3126079	0.0048093	1.0343489	4.1984949	
4.2962285	161290.3840652	3464.1307978	0.0049128	1.0555223	4.2888615	
4.1992426	410590.6366350	3404.3128048	0.0048093	1.0343489	4.1984950	
4.4112220	1518847.0721009	3294.0645155	0.0049404	1.0782480	4.3129408	
4.2917744	410597.5851425	3350.4344543	0.0048458	1.0476871	4.2303429	
4.1911313	410597.5898558	3353.9403518	0.0047781	1.0272481	4.1712921	
4.1429357	1621707.4061274	3300.4957209	0.0047494	1.0247354	4.1462396	
4.1445798	1621707.3168123	3302.5875833	0.0047504	1.0253749	4.1470886	
4.1992483	410526.2035311	3404.3151774	0.0048093	1.0343491	4.1984973	
4.3856436	1833349.5393864	3264.2222954	0.0049132	1.0732820	4.2892179	
4.2733348	410597.6122346	3351.9617780	0.0048347	1.0444904	4.2206933	
4.2550455	212712.7624517	3481.9079992	0.0048807	1.0463953	4.2608645	
4.2034766	1783567.4078026	3300.2803797	0.0048103	1.0411705	4.1994334	
4.1370898	1377596.6362827	3314.6730930	0.0047368	1.0223688	4.1352320	
4.3943665	1675922.8096020	3277.6619449	0.0049229	1.0748263	4.2976598	
3.8609120	7203303.3790449	2746.8930936	0.0043255	0.9551648	3.7761968	
3.7699974	6764791.5093905	2794.9668590	0.0042721	0.9391195	3.7295559	
3.7577803	7203226.9955291	2777.8934390	0.0042630	0.9373659	3.7215846	
3.7577791	7203295.7242152	2777.8929291	0.0042630	0.9373659	3.7215847	
3.7042033	7203303.1571130	2760.0933565	0.0042001	0.9228299	3.6666853	
3.8718807	7203303.3803517	2746.6284876	0.0043298	0.9563806	3.7799461	
3.8290598	7203303.3392817	2752.6594389	0.0043041	0.9486826	3.7574811	
4.0163951	5208841.5130526	2980.4642576	0.0045639	0.9934093	3.9842923	
3.9669521	5686706.9506787	2864.8704976	0.0044745	0.9805854	3.9062470	
3.9355794	5686707.1332328	2862.4564736	0.0044574	0.9785388	3.8913239	
4.0774519	5097802.8654464	2983.5640653	0.0046270	1.0121430	4.0394099	
4.1744845	5064958.0067007	2960.5135623	0.0047142	1.0380685	4.1155307	
3.7471839	7203227.0876706	2793.2548793	0.0042583	0.9350895	3.7175380	
3.7949624	6538482.4754246	2832.8519006	0.0043068	0.9443201	3.7598302	
3.7471829	7203295.8163519	2793.2536915	0.0042583	0.9350895	3.7175379	
3.7662788	6764791.6213275	2811.1978267	0.0042752	0.9385164	3.7322835	
3.8498511	6019944.7635491	2900.9623351	0.0043605	0.9528445	3.8067355	
4.2645830	3900902.4084291	3265.1369373	0.0048776	1.0485829	4.2581055	
4.2266785	4025556.0391860	3230.9922259	0.0048260	1.0388789	4.2130560	
3.7415904	7526315.6048023	2746.6987993	0.0042280	0.9278214	3.6910412	
3.6857986	7526315.6274455	2772.2465003	0.0041899	0.9202090	3.6577863	
3.7433415	7889753.7136125	2742.2587815	0.0042364	0.9293990	3.6984070	
3.7511618	7750721.9827870	2745.5037457	0.0042426	0.9306189	3.7038056	
3.7298823	7889825.3312695	2740.9710794	0.0042207	0.9259947	3.6846750	
3.7605798	7266555.3921002	2757.0207683	0.0042449	0.9311433	3.7057637	
3.7861615	7336267.1609068	2751.2984811	0.0042733	0.9390925	3.7306029	
3.7364667	7889825.2795400	2740.3325855	0.0042283	0.9275912	3.6912635	
3.7420563	7889825.2541952	2738.5950357	0.0042309	0.9283298	3.6935323	
3.7256866	7889825.3129253	2753.0686130	0.0042272	0.9263525	3.6903265	
3.7402411	6861418.5489748	2795.6952810	0.0042410	0.9306571	3.7023931	
3.8441490	7640446.1958933	2746.3877527	0.0043075	0.9504576	3.7604488	
3.8595552	7336191.2381815	2742.3061316	0.0043196	0.9542724	3.7709677	
3.7857871	7889754.1372717	2726.8006378	0.0042652	0.9400866	3.7235079	
3.8416901	7765100.1808503	2745.3866908	0.0043071	0.9503460	3.7600657	
3.7954918	7889754.0986227	2720.1137067	0.0042637	0.9408280	3.7222242	
3.8381457	7526239.7417675	2746.7481859	0.0042996	0.9489061	3.7535293	
3.8394657	7889682.5752586	2745.4183726	0.0043069	0.9502925	3.7599522	
3.8255177	7526239.7489283	2751.1052983	0.0043027	0.9484200	3.7562232	
3.7605107	6907171.3340200	2786.8829329	0.0042627	0.9373212	3.7213678	
3.7349839	7526239.6786366	2759.7748096	0.0042337	0.9299906	3.6959802	
3.8243656	7526239.7494217	2750.3557026	0.0043011	0.9478049	3.7548532	
3.6987745	7526239.5770734	2763.6627531	0.0041982	0.9221805	3.6650658	
3.9172709	5531777.3515586	2932.2804909	0.0044477	0.9692050	3.8828672	
3.8313298	6019945.3812649	2869.8059596	0.0043449	0.9500677	3.7930875	
3.8526898	6019938.0330551	2878.8079472	0.0043693	0.9547464	3.8144270	
3.8526890	6019944.4763631	2878.8074264	0.0043693	0.9547462	3.8144262	
3.8388950	6019945.1027914	2873.6430516	0.0043516	0.9514027	3.7989043	
3.8409694	6144599.0634448	2862.9243183	0.0043552	0.9529142	3.8021331	
3.9911546	5341729.1928792	2959.5969281	0.0045330	0.9877281	3.9573135	
3.8335325	6019945.4906700	2866.3535347	0.0043512	0.9509862	3.7986042	
3.8423653	6269252.8929027	2848.6608954	0.0043542	0.9541105	3.8012313	
3.8884609	6019945.1817562	2842.0681143	0.0043917	0.9589855	3.8339558	
3.8345626	6144599.0550684	2867.3163860	0.0043488	0.9509410	3.7964597	
3.7857116	6643214.6808710	2831.6506286	0.0042968	0.9414569	3.7511001	
3.8952608	5770637.5567301	2910.3683427	0.0044208	0.9642723	3.8593228	
3.8354652	6019945.2150037	2868.3525729	0.0043569	0.9521027	3.8035960	
3.8741954	5990835.0084067	2893.1908353	0.0043961	0.9596977	3.8377661	
3.8527015	6019873.5999621	2878.8116313	0.0043693	0.9547480	3.8144354	
3.8204002	6269252.9216479	2846.5048187	0.0043323	0.9487365	3.7820957	
3.8359092	6019945.1795254	2866.4217484	0.0043494	0.9496834	3.7970466	
3.8715240	6019945.2275692	2855.6084110	0.0043747	0.9553601	3.8190891	
3.9660335	5396676.1752512	2964.4817874	0.0045073	0.9802261	3.9348947	
3.6937501	7889682.5245280	2764.2438495	0.0042027	0.9226808	3.6689893	
3.6850734	7889754.1546931	2756.6256163	0.0041935	0.9196308	3.6608945	
3.6928056	7526239.7018022	2766.4065745	0.0041957	0.9213926	3.6628833	
3.6958359	7765100.1321502	2764.4872281	0.0042027	0.9227004	3.6689304	
3.7152983	7889754.1426690	2754.6554860	0.0042197	0.9272545	3.6838178	
3.7041087	7889754.1135433	2758.6895444	0.0042087	0.9241764	3.6741781	
3.6910953	7889754.1088230	2762.9943519	0.0041996	0.9220597	3.6662423	
3.6925826	7889754.1026025	2760.9519341	0.0042005	0.9222030	3.6670097	
3.9104148	6242060.5483812	2829.4059234	0.0044186	0.9695378	3.8574725	
3.9126890	6519950.8370353	2828.2574965	0.0044144	0.9687171	3.8537456	
3.9126847	6520026.4385685	2828.2548265	0.0044144	0.9687164	3.8537424	
3.9126849	6520019.5657018	2828.2550404	0.0044144	0.9687164	3.8537426	
3.9497803	5829086.6939849	2853.2934837	0.0044546	0.9768473	3.8888724	
4.0109102	5476589.1336629	2941.9284193	0.0045559	0.9987761	3.9773005	
4.3377265	3692164.7898957	3174.8335470	0.0049486	1.0686687	4.3201039	
3.9098454	5829086.6669246	2869.2278579	0.0044260	0.9705120	3.8639305	
3.9035118	5829086.7233482	2848.3901456	0.0044315	0.9729408	3.8686926	
3.9028837	5829086.5880353	2870.3585571	0.0044199	0.9688394	3.8585573	
3.9193844	5829086.0718463	2869.8577379	0.0044270	0.9727930	3.8648134	
4.2119281	4525565.6305398	3027.0375123	0.0047658	1.0348107	4.1605795	
4.1594072	4525565.5082454	3048.9639474	0.0047188	1.0257027	4.1195389	
4.3664139	4525566.0279735	3022.9933728	0.0048661	1.0680846	4.2481345	
4.1620608	4525565.6686457	3048.1290165	0.0047331	1.0283327	4.1320052	
3.8494761	6520026.5739322	2832.2096207	0.0043503	0.9558290	3.7978311	
3.8722719	6520025.8112463	2841.9228079	0.0043762	0.9623477	3.8204278	
3.8585286	6520026.4859064	2837.9702712	0.0043585	0.9589929	3.8049692	
3.8722775	6519950.2097316	2841.9271501	0.0043762	0.9623488	3.8204330	
3.8460790	6520026.5147547	2839.9778747	0.0043487	0.9561394	3.7963935	
3.8444400	6520026.5195825	2813.8506016	0.0043448	0.9564265	3.7930096	
3.8722724	6520018.9383807	2841.9230865	0.0043762	0.9623478	3.8204283	
3.8573221	6520026.7178950	2791.6136608	0.0043640	0.9619052	3.8097404	
5.4648323	161225.8911489	4236.2567963	0.0064424	1.3231964	5.6242369	
5.6374849	161220.4616176	4356.8233680	0.0066722	1.3630091	5.8247874	
5.6375038	161156.0288427	4356.8417053	0.0066722	1.3630130	5.8248081	
5.6839569	36574.4846099	4398.3014962	0.0067333	1.3734153	5.8781603	
4.0896348	4150137.5702191	3098.4163119	0.0046602	1.0099972	4.0683831	
4.0053019	4150138.0382912	3052.1606475	0.0045551	0.9904474	3.9766410	
4.2083060	4150067.1460182	3182.2839306	0.0048130	1.0371368	4.2017465	
4.2082943	4150131.5790810	3182.2762457	0.0048130	1.0371352	4.2017372	
4.2613995	3900831.2369350	3232.2764400	0.0048790	1.0490643	4.2593608	
4.2318713	4150067.0271989	3198.1038768	0.0048372	1.0402817	4.2229164	
4.3876389	3508851.9034792	3210.8629811	0.0049964	1.0848276	4.3618301	
4.0809863	4150137.5254201	3125.1055490	0.0046416	1.0064518	4.0521452	
3.8992379	5829160.1404517	2860.6658160	0.0044099	0.9674568	3.8498414	
4.0109024	5476668.4359468	2941.9268739	0.0045559	0.9987756	3.9772956	
4.3377090	3692238.4276051	3174.8226198	0.0049486	1.0686657	4.3200872	
4.1299293	4525634.8499124	2982.9648008	0.0046959	1.0239997	4.0995460	
4.0579218	4525634.0711684	2990.0154930	0.0046033	1.0070518	4.0187000	
4.2725672	4105211.7584920	3145.8421874	0.0048752	1.0563666	4.2560202	
4.2254301	4105219.9273729	3100.6425312	0.0048202	1.0462667	4.2080103	
4.0807238	4525642.1119769	2986.9050390	0.0046276	1.0123787	4.0399007	
4.2866980	3692246.5372499	3125.4624872	0.0048877	1.0576696	4.2669439	
4.2867931	3860822.2312941	3134.0058637	0.0048872	1.0568232	4.2665444	
4.3670497	3990573.5309936	3091.5618430	0.0049538	1.0813404	4.3246326	
4.0752691	5190462.5960461	2919.2441332	0.0046244	1.0142224	4.0371014	
4.0941619	4791570.1789812	2985.8308624	0.0046471	1.0129773	4.0569532	
4.1390983	4525642.8120987	2977.5391420	0.0047110	1.0278752	4.1127352	
4.3744829	3865370.8134366	3109.9696669	0.0049629	1.0820413	4.3326148	
4.3255335	4525642.4121382	2982.1685601	0.0048191	1.0594462	4.2071075	
4.0845536	5190462.4726998	2930.0942814	0.0046326	1.0152181	4.0442712	
4.1102897	4791570.2776734	2985.4941600	0.0046669	1.0186436	4.0741821	
4.1401822	4525565.6989120	3023.6988648	0.0047032	1.0233013	4.1058583	
3.9602768	6520102.9006558	2784.2113294	0.0044131	0.9762561	3.8526043	
3.8852758	6520019.8163487	2837.6123813	0.0044051	0.9677186	3.8456385	
3.8852785	6519951.0876870	2837.6149306	0.0044051	0.9677192	3.8456408	
3.8444305	6520095.2482606	2813.8493402	0.0043448	0.9564253	3.7930044	
4.3775670	3549785.3384989	3202.7028246	0.0049998	1.0778987	4.3647932	
4.3126061	4392677.9648895	3048.4009259	0.0048369	1.0551567	4.2226543	
4.3905351	4392678.3540705	3040.2310257	0.0048958	1.0735361	4.2739964	
4.2399772	4392678.0011456	3048.9693915	0.0048008	1.0412051	4.1911070	
4.0611995	4821194.8774601	2985.8492607	0.0046152	1.0095817	4.0290834	
4.0109017	5476676.3661754	2941.9267712	0.0045559	0.9987755	3.9772952	
3.9181682	5476676.6809887	2865.8608812	0.0044344	0.9729169	3.8712286	
4.0297892	5323257.1004421	2957.3706068	0.0045770	1.0019471	3.9957554	
3.9961017	5476676.6608418	2937.9960628	0.0045317	0.9943181	3.9561795	
3.9685709	5476676.9723174	2865.1181064	0.0044857	0.9828165	3.9160139	
4.0968138	5218377.8200775	2888.6852265	0.0046001	1.0118454	4.0158791	
4.0570937	5218377.7674806	2889.9428750	0.0045659	1.0030538	3.9860167	
3.9297970	5829168.5058493	2805.0734846	0.0044434	0.9748935	3.8790904	
3.9575113	5829167.8851845	2833.2186576	0.0044518	0.9775335	3.8864585	
3.9770784	5829167.6652415	2839.6874522	0.0044822	0.9831407	3.9129285	
3.9386124	5829168.3224860	2825.0952622	0.0044363	0.9725352	3.8728504	
3.9770794	5829160.3014607	2839.6879862	0.0044822	0.9831409	3.9129295	
3.9858903	5476676.8958107	2850.0428649	0.0045016	0.9866146	3.9298985	
3.9770895	5829086.6636534	2839.6933980	0.0044822	0.9831431	3.9129395	
4.0308179	5251222.6057624	2880.8914530	0.0045458	0.9951596	3.9684858	
4.0422527	5116860.0115131	2948.8533271	0.0045803	1.0013403	3.9986197	
4.3377073	3692245.7913765	3174.8215569	0.0049486	1.0686654	4.3200856	
3.9602363	6520102.7886403	2812.3322275	0.0044543	0.9790936	3.8885843	
3.9508996	5829167.6765413	2864.7482636	0.0044617	0.9801589	3.8950506	
3.9049006	6520102.8201852	2826.7895140	0.0044164	0.9708564	3.8555111	
3.7711789	7526315.3869883	2748.5925635	0.0042597	0.9358915	3.7187027	
3.7575436	8014479.0892507	2743.1485719	0.0042573	0.9349863	3.7166604	
3.7892180	7266555.2004412	2757.4109446	0.0042752	0.9389390	3.7322272	
3.7767259	7640517.1141560	2748.2240276	0.0042671	0.9373289	3.7251441	
3.7581797	7889825.0717339	2743.3820679	0.0042538	0.9340821	3.7135730	
3.7586186	8139133.0424250	2740.9794214	0.0042598	0.9358279	3.7187626	
3.7720414	7889753.4935182	2747.2561555	0.0042665	0.9371634	3.7246463	
3.7742670	7765171.0991132	2747.2242230	0.0042666	0.9372173	3.7247610	
3.7646675	7889824.9638948	2739.5818151	0.0042569	0.9354733	3.7163151	
3.7660279	7889825.0067258	2741.8176319	0.0042545	0.9348683	3.7141967	
3.7551280	7889825.0926815	2743.3604481	0.0042466	0.9328352	3.7072578	
3.8856695	6520102.8231640	2831.4291675	0.0043935	0.9647397	3.8355097	
4.2272506	4525641.2870267	3028.5143836	0.0047726	1.0380187	4.1665205	
3.8804880	6520103.1217685	2818.8227097	0.0043940	0.9645049	3.8359903	
3.9629213	6520102.7720689	2818.4171120	0.0044530	0.9790179	3.8874422	
3.9512126	6242141.6005782	2827.4150814	0.0044534	0.9786289	3.8878208	
3.9482011	6520102.7735180	2819.2266635	0.0044381	0.9758130	3.8744387	
3.9825707	5829167.7322450	2850.9495788	0.0044817	0.9842196	3.9125410	
3.9168460	6520102.8982285	2807.2317327	0.0044211	0.9717199	3.8596476	
3.9110616	6520102.7814787	2817.8089791	0.0044077	0.9682755	3.8479257	
3.9296515	6520102.8359725	2805.0547991	0.0044269	0.9730566	3.8646763	
3.7863999	7266555.1883349	2764.7212495	0.0042733	0.9387637	3.7306236	
3.8866246	7336266.8313219	2747.6150475	0.0043421	0.9609237	3.7906552	
3.7181128	7640516.8651949	2759.5684831	0.0042123	0.9259812	3.6773005	
3.6912424	7889824.8335198	2744.2130921	0.0041929	0.9218434	3.6604275	
3.7023245	7889824.7187826	2743.4623287	0.0041942	0.9222216	3.6615302	
3.7199994	7336266.6306345	2752.3040148	0.0042121	0.9264679	3.6771371	
3.6917021	7889824.7946582	2744.6682625	0.0041900	0.9213793	3.6578813	
3.7143800	7765170.8428610	2757.6539054	0.0042102	0.9255527	3.6754685	
3.7198837	7526315.1517438	2760.8165355	0.0042131	0.9262687	3.6780338	
3.7108816	7889753.2299819	2756.8076103	0.0042084	0.9251819	3.6739062	
5.5844682	302264.0516760	4177.7091275	0.0065746	1.3586730	5.7396333	
5.2576093	1612243.4976239	3956.9346130	0.0061527	1.2792005	5.3712711	
5.2673117	1377600.4565319	3958.1707875	0.0061256	1.2777803	5.3476795	
5.2257587	1377600.8831240	3986.7234188	0.0061153	1.2676708	5.3386937	
5.2277471	1608016.3971396	3973.1173970	0.0061189	1.2698095	5.3417812	
5.2339249	1377600.7926969	4000.9738426	0.0061245	1.2705662	5.3467009	
5.0724615	2017948.7415060	3813.5835458	0.0059219	1.2381817	5.1698561	
5.1687617	2017948.6903103	3799.4510069	0.0059809	1.2546389	5.2213539	
5.2540604	1431344.0878205	3974.7933280	0.0061514	1.2759784	5.3701634	
5.2585981	2033648.2970108	3740.2121545	0.0060378	1.2789211	5.2710352	
5.5063001	410597.3808789	4228.2621253	0.0064844	1.3310745	5.6608746	
5.5063278	410532.9480041	4228.2810454	0.0064844	1.3310799	5.6609012	
5.3517613	410602.6568805	4077.6991073	0.0062632	1.2996560	5.4677403	
4.8456750	2280406.2101943	3664.8228006	0.0056199	1.1812350	4.9061566	
5.0415665	1887177.0753307	3814.7651115	0.0058746	1.2269450	5.1285670	
5.5514017	285951.1297355	4268.5224459	0.0065436	1.3411996	5.7125299	
5.6289356	285944.6003133	4317.2143956	0.0066387	1.3592533	5.7955887	
5.5406472	410596.8838444	4188.2244674	0.0064850	1.3397255	5.6614433	
5.5453065	410597.3308970	4215.6525496	0.0065093	1.3376469	5.6826011	
5.6167991	285944.6418556	4309.7606728	0.0066307	1.3576347	5.7886324	
5.6628194	161291.3555797	4351.0174249	0.0066912	1.3679447	5.8414191	
5.2290540	1955778.7324784	3803.2902331	0.0060086	1.2737422	5.2455006	
5.2151030	1955779.3159200	3796.9891121	0.0059976	1.2614157	5.2358630	
5.2185764	1955779.2798036	3798.9589090	0.0059931	1.2612657	5.2320180	
5.2274428	1955779.1817658	3785.1772604	0.0060081	1.2691720	5.2450761	
5.5533598	1346305.6050530	4013.6062295	0.0064012	1.3378386	5.5882126	
5.4135427	1580091.6691360	3929.9451842	0.0062394	1.3069989	5.4469944	
5.4543787	1580091.5823842	3931.5739421	0.0062696	1.3141170	5.4733302	
5.3958450	1580091.7451296	3935.1114423	0.0062447	1.3057123	5.4516172	
5.4609883	1580091.7147298	3928.3673784	0.0062926	1.3202648	5.4934479	
5.7900967	35655.7736814	4376.8938840	0.0068492	1.4029479	5.9793343	
5.3173013	922772.2632787	4016.3848944	0.0062264	1.2945749	5.4356142	
5.9815135	5157.2419111	4382.8200312	0.0070465	1.4542190	6.1516072	
12.0767644	48.7116277	8100.8994612	0.0136686	2.8897154	11.9326746	
5.3113290	1783569.1421012	3818.7506362	0.0060688	1.2874848	5.2980417	
5.3355908	1196965.8474133	4028.0003821	0.0062461	1.2933609	5.4528722	
5.1787817	1783570.2580815	3851.8812516	0.0060302	1.2634428	5.2643575	
5.6617865	117819.2461617	4208.6455773	0.0066492	1.3720084	5.8047635	
5.1681926	1783570.3763590	3871.7809699	0.0060126	1.2540762	5.2489630	
5.2802535	1783570.0522365	3861.3809762	0.0061095	1.2859205	5.3335900	
5.2047489	1783569.7332754	3869.4498578	0.0060507	1.2739854	5.2822648	
3.9116864	6405517.8914708	2867.6602136	0.0044344	0.9733272	3.8712638	
4.5600352	3277634.6939376	3428.1263797	0.0052489	1.1171701	4.5823007	
4.0830642	5341804.4584232	2996.2739918	0.0046401	1.0114646	4.0508139	
4.0830639	5341797.5855584	2996.2744984	0.0046401	1.0114644	4.0508137	
4.0719119	5341804.8950650	3010.4101685	0.0046108	1.0050571	4.0252462	
5.2573704	1352890.4848699	3945.8289543	0.0061519	1.2800007	5.3705794	
4.0837182	5341804.7684263	3023.4170803	0.0046352	1.0103607	4.0464914	
4.0170243	5341804.9268220	2967.2777149	0.0045590	0.9933809	3.9800069	
4.1727159	5341805.1409266	2959.1653213	0.0046794	1.0251763	4.0850937	
4.0830655	5341728.8569105	2996.2779725	0.0046401	1.0114635	4.0508129	
4.0887521	5208841.0718851	3011.4328889	0.0046458	1.0114707	4.0557649	
4.2113066	4525640.5388595	3056.5958967	0.0047740	1.0380720	4.1676885	
3.9913782	5396747.0695716	2955.9643453	0.0045264	0.9851639	3.9515395	
5.1226449	1657139.5059843	3876.7695485	0.0059833	1.2461481	5.2233887	
4.3690102	3860821.5806337	3173.8239921	0.0049731	1.0742782	4.3415205	
3.9901161	5396747.4564252	2967.7668567	0.0045333	0.9873717	3.9575341	
3.9856525	5646054.9449074	2956.2041126	0.0045247	0.9863275	3.9500834	
4.0817101	5147439.7875030	3032.8335333	0.0046425	1.0079693	4.0528637	
3.9625306	5770701.5844541	2939.2219077	0.0044965	0.9811179	3.9254514	
3.8780364	6020008.9273956	2870.0391632	0.0043884	0.9596846	3.8310740	
4.1149900	4150137.5881610	3090.2772642	0.0046793	1.0149368	4.0850377	
4.7631798	2531107.0432377	3465.2079588	0.0054819	1.1652711	4.7857318	
4.7631556	2531175.7717017	3465.1906967	0.0054819	1.1652660	4.7857067	
4.1969778	5035246.2324571	3041.7092406	0.0047436	1.0307840	4.1411363	
4.1209077	4773478.2972834	3080.5440903	0.0046918	1.0155908	4.0959090	
4.1270122	4773478.2908382	3077.2828150	0.0046972	1.0167735	4.1006860	
4.9898966	2031099.8529424	3766.3462558	0.0058096	1.2159018	5.0717857	
4.8444111	2265255.8174456	3531.3148967	0.0055871	1.1838779	4.8775392	
5.6628172	161298.5147740	4351.0152627	0.0066912	1.3679442	5.8414166	
